2026-03-05 00:25:16,894 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 00:25:18,596 INFO [start_server.py:667] No certificate provided
2026-03-05 00:25:18,599 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 00:25:18,599 INFO [server.py:341] server listening on [::]:6106
2026-03-05 00:25:18,600 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 00:26:35,942 INFO [server.py:529] connection open
2026-03-05 00:28:18,744 INFO [start_server.py:734] Connected: ('127.0.0.1', 11154). Number of connections: 1/200
2026-03-05 00:28:18,744 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,750 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,750 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,772 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,772 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11154)
2026-03-05 00:28:18,772 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11154)
2026-03-05 00:28:18,795 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11154). Number of connections: 0/200
2026-03-05 00:28:20,927 INFO [server.py:529] connection open
2026-03-05 00:28:20,928 INFO [start_server.py:734] Connected: ('127.0.0.1', 11156). Number of connections: 1/200
2026-03-05 00:28:20,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,935 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,935 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,955 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,956 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,956 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,956 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,976 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,976 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,976 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,997 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,998 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:20,998 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:21,021 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 11156)
2026-03-05 00:28:21,021 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11156)
2026-03-05 00:28:21,022 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11156). Number of connections: 0/200
2026-03-05 00:28:22,278 INFO [server.py:529] connection open
2026-03-05 00:28:22,278 INFO [start_server.py:734] Connected: ('127.0.0.1', 11159). Number of connections: 1/200
2026-03-05 00:28:22,279 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11159)
2026-03-05 00:28:22,282 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11159)
2026-03-05 00:28:22,283 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11159)
2026-03-05 00:28:22,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11159)
2026-03-05 00:28:22,304 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 11159)
2026-03-05 00:28:22,304 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11159)
2026-03-05 00:28:22,305 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11159). Number of connections: 0/200
2026-03-05 00:28:35,192 INFO [server.py:529] connection open
2026-03-05 00:28:35,193 INFO [start_server.py:734] Connected: ('127.0.0.1', 11167). Number of connections: 1/200
2026-03-05 00:28:35,194 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11167)
2026-03-05 00:28:35,198 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11167)
2026-03-05 00:28:35,198 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11167)
2026-03-05 00:28:35,199 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11167)
2026-03-05 00:28:35,218 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 11167)
2026-03-05 00:28:35,218 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11167)
2026-03-05 00:28:35,219 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11167). Number of connections: 0/200
2026-03-05 00:28:38,748 INFO [server.py:529] connection open
2026-03-05 00:28:38,748 INFO [start_server.py:734] Connected: ('127.0.0.1', 11168). Number of connections: 1/200
2026-03-05 00:28:38,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,753 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,754 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,754 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,774 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,774 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,775 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,775 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,794 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,794 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,795 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,814 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11168)
2026-03-05 00:28:38,833 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11168)
2026-03-05 00:28:38,833 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11168). Number of connections: 0/200
2026-03-05 00:28:45,628 INFO [server.py:529] connection open
2026-03-05 00:28:45,628 INFO [start_server.py:734] Connected: ('127.0.0.1', 11172). Number of connections: 1/200
2026-03-05 00:28:45,629 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,657 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,657 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,698 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,717 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 11172)
2026-03-05 00:28:45,717 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11172)
2026-03-05 00:28:45,735 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11172). Number of connections: 0/200
2026-03-05 00:29:06,697 INFO [server.py:529] connection open
2026-03-05 00:29:06,697 INFO [start_server.py:734] Connected: ('127.0.0.1', 5184). Number of connections: 1/200
2026-03-05 00:29:06,698 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,704 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,704 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,705 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,724 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,747 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,767 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,767 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,767 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,786 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,786 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,787 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,807 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,827 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,827 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,827 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,846 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,846 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,847 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,866 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,866 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,867 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,887 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,888 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,888 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,909 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,910 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,910 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,950 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,950 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,951 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,972 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,993 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 5184)
2026-03-05 00:29:06,993 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5184)
2026-03-05 00:29:06,994 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5184). Number of connections: 0/200
2026-03-05 00:30:42,895 INFO [server.py:529] connection open
2026-03-05 00:30:42,895 INFO [start_server.py:734] Connected: ('127.0.0.1', 12497). Number of connections: 1/200
2026-03-05 00:30:42,896 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,903 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,904 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,904 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,925 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,944 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,945 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,945 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,983 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,983 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:42,984 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,003 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,003 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,003 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,022 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,023 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 12497)
2026-03-05 00:30:43,023 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12497)
2026-03-05 00:30:43,041 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12497). Number of connections: 0/200
