2026-03-05 17:34:44,843 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 17:34:46,268 INFO [start_server.py:667] No certificate provided
2026-03-05 17:34:46,271 INFO [server.py:341] server listening on [::]:6106
2026-03-05 17:34:46,271 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 17:34:46,271 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 17:35:28,770 INFO [server.py:529] connection open
2026-03-05 17:37:53,077 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8725)
2026-03-05 17:37:53,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8725)
2026-03-05 17:37:53,079 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8725)
2026-03-05 17:37:53,101 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8725)
2026-03-05 17:37:53,102 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 8725)
2026-03-05 17:37:53,102 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8725)
2026-03-05 17:37:53,125 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8725). Number of connections: 0/200
2026-03-05 17:38:03,635 INFO [server.py:529] connection open
2026-03-05 17:38:03,636 INFO [start_server.py:734] Connected: ('127.0.0.1', 8731). Number of connections: 1/200
2026-03-05 17:38:03,637 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,642 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,643 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,644 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,668 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,668 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,668 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,669 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,692 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,692 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,693 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,717 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,738 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,739 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,739 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,763 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,764 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,764 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,786 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,815 INFO [server.py:529] connection open
2026-03-05 17:38:03,815 INFO [start_server.py:734] Connected: ('127.0.0.1', 8732). Number of connections: 2/200
2026-03-05 17:38:03,816 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,849 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,850 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,851 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,851 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,872 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,897 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,897 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,922 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,940 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 8732)
2026-03-05 17:38:03,940 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8732)
2026-03-05 17:38:03,941 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8732). Number of connections: 1/200
2026-03-05 17:38:03,960 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,961 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,961 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,961 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,985 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 8731)
2026-03-05 17:38:03,986 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8731)
2026-03-05 17:38:04,009 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8731). Number of connections: 0/200
2026-03-05 17:38:07,236 INFO [server.py:529] connection open
2026-03-05 17:38:07,236 INFO [start_server.py:734] Connected: ('127.0.0.1', 8734). Number of connections: 1/200
2026-03-05 17:38:07,237 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,243 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,244 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,244 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,297 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,298 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,298 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,323 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 8734)
2026-03-05 17:38:07,344 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8734)
2026-03-05 17:38:07,345 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8734). Number of connections: 0/200
2026-03-05 17:38:16,877 INFO [server.py:529] connection open
2026-03-05 17:38:16,877 INFO [start_server.py:734] Connected: ('127.0.0.1', 5087). Number of connections: 1/200
2026-03-05 17:38:16,878 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,884 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,884 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,916 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,918 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,918 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,919 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,942 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,942 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,942 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,984 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:16,986 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,006 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,006 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,006 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,027 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,028 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,028 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,028 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,049 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,067 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,068 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,069 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 5087)
2026-03-05 17:38:17,091 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5087)
2026-03-05 17:38:17,091 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5087). Number of connections: 0/200
2026-03-05 17:38:17,578 INFO [server.py:529] connection open
2026-03-05 17:38:17,578 INFO [start_server.py:734] Connected: ('127.0.0.1', 5089). Number of connections: 1/200
2026-03-05 17:38:17,579 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,587 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,588 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,589 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,617 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,618 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,619 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,619 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,652 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,653 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,653 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,683 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,684 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 5089)
2026-03-05 17:38:17,714 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5089)
2026-03-05 17:38:17,715 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5089). Number of connections: 0/200
2026-03-05 17:38:25,604 INFO [server.py:529] connection open
2026-03-05 17:38:25,604 INFO [start_server.py:734] Connected: ('127.0.0.1', 5093). Number of connections: 1/200
2026-03-05 17:38:25,605 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,613 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,613 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,613 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,634 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,657 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,658 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,676 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,677 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 5093)
2026-03-05 17:38:25,677 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5093)
2026-03-05 17:38:25,698 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5093). Number of connections: 0/200
2026-03-05 17:38:28,005 INFO [server.py:529] connection open
2026-03-05 17:38:28,006 INFO [start_server.py:734] Connected: ('127.0.0.1', 5094). Number of connections: 1/200
2026-03-05 17:38:28,007 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,013 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,013 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,014 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,034 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,035 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,035 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 5094)
2026-03-05 17:38:28,035 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5094)
2026-03-05 17:38:28,054 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5094). Number of connections: 0/200
2026-03-05 17:38:29,546 INFO [server.py:529] connection open
2026-03-05 17:38:29,546 INFO [start_server.py:734] Connected: ('127.0.0.1', 5095). Number of connections: 1/200
2026-03-05 17:38:29,547 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5095)
2026-03-05 17:38:29,551 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5095)
2026-03-05 17:38:29,551 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5095)
2026-03-05 17:38:29,551 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5095)
2026-03-05 17:38:29,575 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 5095)
2026-03-05 17:38:29,575 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5095)
2026-03-05 17:38:29,575 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5095). Number of connections: 0/200
2026-03-05 17:38:40,485 INFO [server.py:529] connection open
2026-03-05 17:38:40,486 INFO [start_server.py:734] Connected: ('127.0.0.1', 5100). Number of connections: 1/200
2026-03-05 17:38:40,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,492 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,492 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,493 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,514 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,515 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,516 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,516 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,537 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,537 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,538 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 5100)
2026-03-05 17:38:40,556 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5100)
2026-03-05 17:38:40,557 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5100). Number of connections: 0/200
2026-03-05 17:38:40,604 INFO [server.py:529] connection open
2026-03-05 17:38:40,604 INFO [start_server.py:734] Connected: ('127.0.0.1', 5102). Number of connections: 1/200
2026-03-05 17:38:40,606 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,612 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,613 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,679 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,746 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,747 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,765 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,766 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,766 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,788 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,789 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,789 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,810 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,810 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,811 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,850 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,850 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,851 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,852 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,895 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,895 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,896 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 5102)
2026-03-05 17:38:40,896 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5102)
2026-03-05 17:38:40,914 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5102). Number of connections: 0/200
2026-03-05 17:38:44,375 INFO [server.py:529] connection open
2026-03-05 17:38:44,376 INFO [start_server.py:734] Connected: ('127.0.0.1', 5103). Number of connections: 1/200
2026-03-05 17:38:44,377 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,381 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,383 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,403 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,404 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 5103)
2026-03-05 17:38:44,404 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5103)
2026-03-05 17:38:44,423 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5103). Number of connections: 0/200
2026-03-05 17:38:52,024 INFO [server.py:529] connection open
