2026-03-04 02:15:05,235 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 02:15:06,670 INFO [start_server.py:667] No certificate provided
2026-03-04 02:15:06,673 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 02:15:06,673 INFO [server.py:341] server listening on [::]:6106
2026-03-04 02:15:06,674 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 02:15:35,534 INFO [server.py:529] connection open
2026-03-04 02:28:31,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,420 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,421 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,421 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,447 INFO [start_server.py:750] Accepting 80 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,447 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9718)
2026-03-04 02:28:31,447 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9718). Number of connections: 0/200
2026-03-04 02:28:48,197 INFO [server.py:529] connection open
2026-03-04 02:28:48,197 INFO [start_server.py:734] Connected: ('127.0.0.1', 10354). Number of connections: 1/200
2026-03-04 02:28:48,199 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,205 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,206 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,206 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,233 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,234 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,234 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,235 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,253 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,253 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,254 INFO [start_server.py:750] Accepting 320 samples from ('127.0.0.1', 10354)
2026-03-04 02:28:48,254 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10354)
2026-03-04 02:28:48,272 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10354). Number of connections: 0/200
2026-03-04 02:28:48,275 INFO [server.py:529] connection open
2026-03-04 02:28:48,275 INFO [start_server.py:734] Connected: ('127.0.0.1', 10355). Number of connections: 1/200
2026-03-04 02:28:48,276 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,281 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,282 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,282 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,328 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,329 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,329 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,347 INFO [start_server.py:750] Accepting 80 samples from ('127.0.0.1', 10355)
2026-03-04 02:28:48,348 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10355)
2026-03-04 02:28:48,349 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10355). Number of connections: 0/200
2026-03-04 02:30:03,233 INFO [server.py:529] connection open
2026-03-04 02:30:03,233 INFO [start_server.py:734] Connected: ('127.0.0.1', 8932). Number of connections: 1/200
2026-03-04 02:30:03,235 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,241 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,241 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,241 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,296 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,297 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,297 INFO [start_server.py:750] Accepting 320 samples from ('127.0.0.1', 8932)
2026-03-04 02:30:03,297 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8932)
2026-03-04 02:30:03,317 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8932). Number of connections: 0/200
2026-03-04 02:30:03,320 INFO [server.py:529] connection open
2026-03-04 02:30:03,320 INFO [start_server.py:734] Connected: ('127.0.0.1', 8933). Number of connections: 1/200
2026-03-04 02:30:03,321 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,327 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,328 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,351 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,373 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,392 INFO [start_server.py:750] Accepting 80 samples from ('127.0.0.1', 8933)
2026-03-04 02:30:03,392 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8933)
2026-03-04 02:30:03,393 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8933). Number of connections: 0/200
